timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680677661011,3849,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-127,text,true,,294,137,100,100,https://healthcorps.org/about-us/financials/,3849,0,0
1680677661189,3716,Show Donate Now,301,Moved Permanently,Thread Group 1-32,text,true,,285,128,100,100,https://healthcorps.org/donate-now/,3716,0,0
1680677661074,3843,HealthCorps Resources,301,Moved Permanently,Thread Group 1-101,text,true,,293,136,100,100,https://healthcorps.org/resources/research/,3843,0,0
1680677661689,3287,Show Donate Now,301,Moved Permanently,Thread Group 1-95,text,true,,285,128,100,100,https://healthcorps.org/donate-now/,3287,0,0
1680677661362,3637,Show Donate Now,301,Moved Permanently,Thread Group 1-52,text,true,,285,128,100,100,https://healthcorps.org/donate-now/,3637,0,0
1680677661047,3953,HealthCorps Resources,301,Moved Permanently,Thread Group 1-48,text,true,,293,136,100,100,https://healthcorps.org/resources/research/,3953,0,0
1680677661170,3830,Show Donate Now,301,Moved Permanently,Thread Group 1-143,text,true,,285,128,100,100,https://healthcorps.org/donate-now/,3830,0,0
1680677661396,3621,HealthCorps Resources,301,Moved Permanently,Thread Group 1-108,text,true,,293,136,100,100,https://healthcorps.org/resources/research/,3621,0,0
1680677661583,3495,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-45,text,true,,284,127,100,100,https://healthcorps.org/subscribe/,3495,0,0
1680677661474,3661,living labs,301,Moved Permanently,Thread Group 1-124,text,true,,313,156,99,99,https://healthcorps.org/what-we-do/school-programs/living-labs/,3661,0,0
1680677661481,3667,HealthCorps Resources,301,Moved Permanently,Thread Group 1-14,text,true,,293,136,99,99,https://healthcorps.org/resources/research/,3667,0,0
1680677661427,3770,HealthCorps Resources,301,Moved Permanently,Thread Group 1-9,text,true,,293,136,99,99,https://healthcorps.org/resources/research/,3770,0,0
1680677661374,3846,HealthCorps Resources,301,Moved Permanently,Thread Group 1-49,text,true,,293,136,99,99,https://healthcorps.org/resources/research/,3846,0,0
1680677661468,3832,Show Donate Now,301,Moved Permanently,Thread Group 1-66,text,true,,285,128,99,99,https://healthcorps.org/donate-now/,3832,0,0
1680677661872,3552,Show Donate Now,301,Moved Permanently,Thread Group 1-131,text,true,,285,128,99,99,https://healthcorps.org/donate-now/,3552,0,0
1680677661596,3829,HealthCorps Resources,301,Moved Permanently,Thread Group 1-117,text,true,,293,136,99,99,https://healthcorps.org/resources/research/,3829,0,0
1680677661569,3917,living labs,301,Moved Permanently,Thread Group 1-133,text,true,,313,156,99,99,https://healthcorps.org/what-we-do/school-programs/living-labs/,3917,0,0
1680677662090,3410,HealthCorps Resources,301,Moved Permanently,Thread Group 1-116,text,true,,293,136,99,99,https://healthcorps.org/resources/research/,3410,0,0
1680677662069,3572,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-132,text,true,,284,127,99,99,https://healthcorps.org/subscribe/,3572,0,0
1680677662110,3599,HealthCorps Resources,301,Moved Permanently,Thread Group 1-119,text,true,,293,136,98,98,https://healthcorps.org/resources/research/,3599,0,0
1680677661823,3891,HealthCorps Resources,301,Moved Permanently,Thread Group 1-138,text,true,,293,136,98,98,https://healthcorps.org/resources/research/,3891,0,0
1680677662233,3549,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-26,text,true,,294,137,98,98,https://healthcorps.org/about-us/financials/,3549,0,0
1680677662216,3658,HealthCorps Resources,301,Moved Permanently,Thread Group 1-106,text,true,,293,136,98,98,https://healthcorps.org/resources/research/,3658,0,0
1680677662119,3761,Show Donate Now,301,Moved Permanently,Thread Group 1-107,text,true,,285,128,98,98,https://healthcorps.org/donate-now/,3761,0,0
1680677662144,3736,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-31,text,true,,284,127,98,98,https://healthcorps.org/subscribe/,3736,0,0
1680677662132,3754,HealthCorps Resources,301,Moved Permanently,Thread Group 1-91,text,true,,293,136,97,97,https://healthcorps.org/resources/research/,3754,0,0
1680677662104,3788,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-126,text,true,,284,127,97,97,https://healthcorps.org/subscribe/,3788,0,0
1680677662380,3558,Show Donate Now,301,Moved Permanently,Thread Group 1-115,text,true,,285,128,96,96,https://healthcorps.org/donate-now/,3558,0,0
1680677662374,3589,living labs,301,Moved Permanently,Thread Group 1-140,text,true,,313,156,96,96,https://healthcorps.org/what-we-do/school-programs/living-labs/,3589,0,0
1680677662343,3626,Show Donate Now,301,Moved Permanently,Thread Group 1-86,text,true,,285,128,96,96,https://healthcorps.org/donate-now/,3626,0,0
1680677662175,3865,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-125,text,true,,284,127,96,96,https://healthcorps.org/subscribe/,3865,0,0
1680677662484,3583,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-46,text,true,,294,137,95,95,https://healthcorps.org/about-us/financials/,3583,0,0
1680677662301,3791,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-113,text,true,,284,127,95,95,https://healthcorps.org/subscribe/,3791,0,0
1680677662273,3831,living labs,301,Moved Permanently,Thread Group 1-19,text,true,,313,156,94,94,https://healthcorps.org/what-we-do/school-programs/living-labs/,3831,0,0
1680677662268,3860,HealthCorps Resources,301,Moved Permanently,Thread Group 1-118,text,true,,293,136,94,94,https://healthcorps.org/resources/research/,3860,0,0
1680677662495,3698,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-47,text,true,,294,137,94,94,https://healthcorps.org/about-us/financials/,3698,0,0
1680677662422,3778,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-150,text,true,,284,127,94,94,https://healthcorps.org/subscribe/,3778,0,0
1680677662699,3506,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-6,text,true,,294,137,93,93,https://healthcorps.org/about-us/financials/,3506,0,0
1680677662416,3801,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-77,text,true,,284,127,93,93,https://healthcorps.org/subscribe/,3801,0,0
1680677662601,3654,HealthCorps Resources,301,Moved Permanently,Thread Group 1-79,text,true,,293,136,92,92,https://healthcorps.org/resources/research/,3654,0,0
1680677662471,3784,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-55,text,true,,294,137,92,92,https://healthcorps.org/about-us/financials/,3784,0,0
1680677662508,3785,HealthCorps Resources,301,Moved Permanently,Thread Group 1-30,text,true,,293,136,92,92,https://healthcorps.org/resources/research/,3785,0,0
1680677662520,3783,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-104,text,true,,294,137,92,92,https://healthcorps.org/about-us/financials/,3783,0,0
1680677662720,3589,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-44,text,true,,294,137,92,92,https://healthcorps.org/about-us/financials/,3589,0,0
1680677662895,3429,HealthCorps Resources,301,Moved Permanently,Thread Group 1-109,text,true,,293,136,92,92,https://healthcorps.org/resources/research/,3429,0,0
1680677662784,3592,living labs,301,Moved Permanently,Thread Group 1-15,text,true,,313,156,92,92,https://healthcorps.org/what-we-do/school-programs/living-labs/,3592,0,0
1680677662667,3739,Show Donate Now,301,Moved Permanently,Thread Group 1-78,text,true,,285,128,92,92,https://healthcorps.org/donate-now/,3739,0,0
1680677663034,3403,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-56,text,true,,284,127,92,92,https://healthcorps.org/subscribe/,3403,0,0
1680677662797,3727,HealthCorps Resources,301,Moved Permanently,Thread Group 1-18,text,true,,293,136,91,91,https://healthcorps.org/resources/research/,3727,0,0
1680677662627,3991,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-147,text,true,,294,137,91,91,https://healthcorps.org/about-us/financials/,3991,0,0
1680677663016,3747,living labs,301,Moved Permanently,Thread Group 1-64,text,true,,313,156,91,91,https://healthcorps.org/what-we-do/school-programs/living-labs/,3747,0,0
1680677663184,3612,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-146,text,true,,294,137,91,91,https://healthcorps.org/about-us/financials/,3612,0,0
1680677663228,3604,living labs,301,Moved Permanently,Thread Group 1-4,text,true,,313,156,91,91,https://healthcorps.org/what-we-do/school-programs/living-labs/,3604,0,0
1680677663389,3545,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-148,text,true,,294,137,91,91,https://healthcorps.org/about-us/financials/,3545,0,0
1680677663309,3662,Show Donate Now,301,Moved Permanently,Thread Group 1-35,text,true,,285,128,91,91,https://healthcorps.org/donate-now/,3662,0,0
1680677663303,3674,HealthCorps Resources,301,Moved Permanently,Thread Group 1-23,text,true,,293,136,91,91,https://healthcorps.org/resources/research/,3673,0,0
1680677663416,3610,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-50,text,true,,294,137,91,91,https://healthcorps.org/about-us/financials/,3610,0,0
1680677663462,3674,HealthCorps Resources,301,Moved Permanently,Thread Group 1-42,text,true,,293,136,91,91,https://healthcorps.org/resources/research/,3674,0,0
1680677663507,3641,living labs,301,Moved Permanently,Thread Group 1-88,text,true,,313,156,91,91,https://healthcorps.org/what-we-do/school-programs/living-labs/,3641,0,0
1680677663400,3748,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-70,text,true,,294,137,91,91,https://healthcorps.org/about-us/financials/,3748,0,0
1680677663362,3813,Show Donate Now,301,Moved Permanently,Thread Group 1-65,text,true,,285,128,91,91,https://healthcorps.org/donate-now/,3813,0,0
1680677663495,3686,Show Donate Now,301,Moved Permanently,Thread Group 1-89,text,true,,285,128,91,91,https://healthcorps.org/donate-now/,3686,0,0
1680677663543,3684,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-98,text,true,,294,137,91,91,https://healthcorps.org/about-us/financials/,3684,0,0
1680677663627,3668,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-67,text,true,,284,127,91,91,https://healthcorps.org/subscribe/,3668,0,0
1680677663537,3758,HealthCorps Resources,301,Moved Permanently,Thread Group 1-25,text,true,,293,136,91,91,https://healthcorps.org/resources/research/,3758,0,0
1680677663557,3751,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-122,text,true,,294,137,90,90,https://healthcorps.org/about-us/financials/,3751,0,0
1680677663507,3868,living labs,301,Moved Permanently,Thread Group 1-58,text,true,,313,156,90,90,https://healthcorps.org/what-we-do/school-programs/living-labs/,3868,0,0
1680677663895,3497,living labs,301,Moved Permanently,Thread Group 1-16,text,true,,313,156,90,90,https://healthcorps.org/what-we-do/school-programs/living-labs/,3497,0,0
1680677663910,3489,HealthCorps Resources,301,Moved Permanently,Thread Group 1-68,text,true,,293,136,90,90,https://healthcorps.org/resources/research/,3489,0,0
1680677663864,3559,HealthCorps Resources,301,Moved Permanently,Thread Group 1-69,text,true,,293,136,90,90,https://healthcorps.org/resources/research/,3559,0,0
1680677663621,3802,HealthCorps Resources,301,Moved Permanently,Thread Group 1-87,text,true,,293,136,90,90,https://healthcorps.org/resources/research/,3802,0,0
1680677663815,3608,living labs,301,Moved Permanently,Thread Group 1-73,text,true,,313,156,90,90,https://healthcorps.org/what-we-do/school-programs/living-labs/,3608,0,0
1680677663615,3816,HealthCorps Resources,301,Moved Permanently,Thread Group 1-144,text,true,,293,136,90,90,https://healthcorps.org/resources/research/,3816,0,0
1680677663634,3836,Show Donate Now,301,Moved Permanently,Thread Group 1-11,text,true,,285,128,90,90,https://healthcorps.org/donate-now/,3836,0,0
1680677663984,3492,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-76,text,true,,284,127,90,90,https://healthcorps.org/subscribe/,3492,0,0
1680677663993,3490,living labs,301,Moved Permanently,Thread Group 1-62,text,true,,313,156,89,89,https://healthcorps.org/what-we-do/school-programs/living-labs/,3490,0,0
1680677663640,3843,living labs,301,Moved Permanently,Thread Group 1-145,text,true,,313,156,89,89,https://healthcorps.org/what-we-do/school-programs/living-labs/,3843,0,0
1680677663700,3836,HealthCorps Resources,301,Moved Permanently,Thread Group 1-39,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3836,0,0
1680677664082,3461,Show Donate Now,301,Moved Permanently,Thread Group 1-61,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3461,0,0
1680677663700,3915,living labs,301,Moved Permanently,Thread Group 1-21,text,true,,313,156,89,89,https://healthcorps.org/what-we-do/school-programs/living-labs/,3915,0,0
1680677664054,3619,Show Donate Now,301,Moved Permanently,Thread Group 1-53,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3619,0,0
1680677664060,3635,living labs,301,Moved Permanently,Thread Group 1-57,text,true,,313,156,89,89,https://healthcorps.org/what-we-do/school-programs/living-labs/,3635,0,0
1680677663978,3742,HealthCorps Financials ,301,Moved Permanently,Thread Group 1-149,text,true,,294,137,89,89,https://healthcorps.org/about-us/financials/,3742,0,0
1680677664313,3522,Show Donate Now,301,Moved Permanently,Thread Group 1-20,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3522,0,0
1680677664406,3503,HealthCorps Resources,301,Moved Permanently,Thread Group 1-142,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3503,0,0
1680677664491,3523,HealthCorps Resources,301,Moved Permanently,Thread Group 1-85,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3523,0,0
1680677664642,3372,Show Donate Now,301,Moved Permanently,Thread Group 1-72,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3372,0,0
1680677664617,3403,HealthCorps Resources,301,Moved Permanently,Thread Group 1-41,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3403,0,0
1680677664516,3580,HealthCorps Resources,301,Moved Permanently,Thread Group 1-75,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3580,0,0
1680677664660,3459,Show Donate Now,301,Moved Permanently,Thread Group 1-80,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3459,0,0
1680677664622,3654,living labs,301,Moved Permanently,Thread Group 1-130,text,true,,313,156,89,89,https://healthcorps.org/what-we-do/school-programs/living-labs/,3654,0,0
1680677664698,3685,HealthCorps Resources,301,Moved Permanently,Thread Group 1-84,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3685,0,0
1680677664811,3572,HealthCorps Resources,301,Moved Permanently,Thread Group 1-24,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3572,0,0
1680677665198,3199,Show Donate Now,301,Moved Permanently,Thread Group 1-9,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3199,0,0
1680677664770,3645,Show Donate Now,301,Moved Permanently,Thread Group 1-105,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3645,0,0
1680677664799,3622,Show Donate Now,301,Moved Permanently,Thread Group 1-40,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3622,0,0
1680677664719,3703,HealthCorps Resources,301,Moved Permanently,Thread Group 1-94,text,true,,293,136,89,89,https://healthcorps.org/resources/research/,3703,0,0
1680677664918,3556,Show Donate Now,301,Moved Permanently,Thread Group 1-101,text,true,,285,128,89,89,https://healthcorps.org/donate-now/,3556,0,0
1680677664845,3678,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-90,text,true,,284,127,89,89,https://healthcorps.org/subscribe/,3678,0,0
1680677664732,3811,Show Donate Now,301,Moved Permanently,Thread Group 1-96,text,true,,285,128,88,88,https://healthcorps.org/donate-now/,3811,0,0
1680677664844,3771,Show Donate Now,301,Moved Permanently,Thread Group 1-3,text,true,,285,128,88,88,https://healthcorps.org/donate-now/,3771,0,0
1680677664839,3788,HealthCorps Resources,301,Moved Permanently,Thread Group 1-36,text,true,,293,136,88,88,https://healthcorps.org/resources/research/,3788,0,0
1680677664861,3794,living labs,301,Moved Permanently,Thread Group 1-127,text,true,,313,156,88,88,https://healthcorps.org/what-we-do/school-programs/living-labs/,3794,0,0
1680677665000,3667,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-52,text,true,,284,127,88,88,https://healthcorps.org/subscribe/,3667,0,0
1680677665001,3702,Show Donate Now,301,Moved Permanently,Thread Group 1-48,text,true,,285,128,87,87,https://healthcorps.org/donate-now/,3702,0,0
1680677664906,3811,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-32,text,true,,284,127,87,87,https://healthcorps.org/subscribe/,3811,0,0
1680677664978,3745,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-95,text,true,,284,127,86,86,https://healthcorps.org/subscribe/,3745,0,0
1680677665001,3735,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-143,text,true,,284,127,85,85,https://healthcorps.org/subscribe/,3735,0,0
1680677665136,3639,HealthCorps Resources,301,Moved Permanently,Thread Group 1-124,text,true,,293,136,84,84,https://healthcorps.org/resources/research/,3639,0,0
1680677665018,3769,Show Donate Now,301,Moved Permanently,Thread Group 1-108,text,true,,285,128,84,84,https://healthcorps.org/donate-now/,3769,0,0
1680677665222,3596,Show Donate Now,301,Moved Permanently,Thread Group 1-49,text,true,,285,128,84,84,https://healthcorps.org/donate-now/,3596,0,0
1680677665426,3398,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-131,text,true,,284,127,84,84,https://healthcorps.org/subscribe/,3398,0,0
1680677665149,3681,Show Donate Now,301,Moved Permanently,Thread Group 1-14,text,true,,285,128,83,83,https://healthcorps.org/donate-now/,3681,0,0
1680677665716,3120,Show Donate Now,301,Moved Permanently,Thread Group 1-138,text,true,,285,128,83,83,https://healthcorps.org/donate-now/,3120,0,0
1680677665488,3394,HealthCorps Resources,301,Moved Permanently,Thread Group 1-133,text,true,,293,136,83,83,https://healthcorps.org/resources/research/,3394,0,0
1680677665710,3187,Show Donate Now,301,Moved Permanently,Thread Group 1-119,text,true,,285,128,83,83,https://healthcorps.org/donate-now/,3187,0,0
1680677665502,3413,Show Donate Now,301,Moved Permanently,Thread Group 1-116,text,true,,285,128,83,83,https://healthcorps.org/donate-now/,3413,0,0
1680677665301,3620,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-66,text,true,,284,127,83,83,https://healthcorps.org/subscribe/,3620,0,0
1680677665426,3642,Show Donate Now,301,Moved Permanently,Thread Group 1-117,text,true,,285,128,82,82,https://healthcorps.org/donate-now/,3642,0,0
1680677665887,3283,Show Donate Now,301,Moved Permanently,Thread Group 1-91,text,true,,285,128,82,82,https://healthcorps.org/donate-now/,3283,0,0
1680677665881,3336,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-107,text,true,,284,127,82,82,https://healthcorps.org/subscribe/,3336,0,0
1680677665875,3380,Show Donate Now,301,Moved Permanently,Thread Group 1-106,text,true,,285,128,81,81,https://healthcorps.org/donate-now/,3380,0,0
1680677665783,3506,living labs,301,Moved Permanently,Thread Group 1-26,text,true,,313,156,81,81,https://healthcorps.org/what-we-do/school-programs/living-labs/,3506,0,0
1680677665939,3448,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-115,text,true,,284,127,81,81,https://healthcorps.org/subscribe/,3448,0,0
1680677665965,3440,HealthCorps Resources,301,Moved Permanently,Thread Group 1-140,text,true,,293,136,80,80,https://healthcorps.org/resources/research/,3440,0,0
1680677666130,3400,Show Donate Now,301,Moved Permanently,Thread Group 1-118,text,true,,285,128,80,80,https://healthcorps.org/donate-now/,3400,0,0
1680677665970,3601,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-86,text,true,,284,127,80,80,https://healthcorps.org/subscribe/,3601,0,0
1680677666195,3422,living labs,301,Moved Permanently,Thread Group 1-47,text,true,,313,156,79,79,https://healthcorps.org/what-we-do/school-programs/living-labs/,3422,0,0
1680677666207,3443,living labs,301,Moved Permanently,Thread Group 1-6,text,true,,313,156,79,79,https://healthcorps.org/what-we-do/school-programs/living-labs/,3443,0,0
1680677666068,3600,living labs,301,Moved Permanently,Thread Group 1-46,text,true,,313,156,79,79,https://healthcorps.org/what-we-do/school-programs/living-labs/,3600,0,0
1680677666325,3386,Show Donate Now,301,Moved Permanently,Thread Group 1-109,text,true,,285,128,79,79,https://healthcorps.org/donate-now/,3386,0,0
1680677666256,3467,Show Donate Now,301,Moved Permanently,Thread Group 1-79,text,true,,285,128,79,79,https://healthcorps.org/donate-now/,3467,0,0
1680677666105,3630,HealthCorps Resources,301,Moved Permanently,Thread Group 1-19,text,true,,293,136,79,79,https://healthcorps.org/resources/research/,3630,0,0
1680677666295,3448,Show Donate Now,301,Moved Permanently,Thread Group 1-30,text,true,,285,128,79,79,https://healthcorps.org/donate-now/,3448,0,0
1680677666378,3405,HealthCorps Resources,301,Moved Permanently,Thread Group 1-15,text,true,,293,136,79,79,https://healthcorps.org/resources/research/,3405,0,0
1680677666797,2999,living labs,301,Moved Permanently,Thread Group 1-146,text,true,,313,156,79,79,https://healthcorps.org/what-we-do/school-programs/living-labs/,2999,0,0
1680677666256,3561,living labs,301,Moved Permanently,Thread Group 1-55,text,true,,313,156,79,79,https://healthcorps.org/what-we-do/school-programs/living-labs/,3561,0,0
1680677666525,3354,Show Donate Now,301,Moved Permanently,Thread Group 1-18,text,true,,285,128,79,79,https://healthcorps.org/donate-now/,3354,0,0
1680677666311,3656,living labs,301,Moved Permanently,Thread Group 1-44,text,true,,313,156,79,79,https://healthcorps.org/what-we-do/school-programs/living-labs/,3656,0,0
1680677666407,3592,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-78,text,true,,284,127,79,79,https://healthcorps.org/subscribe/,3592,0,0
1680677667027,2978,living labs,301,Moved Permanently,Thread Group 1-50,text,true,,313,156,78,78,https://healthcorps.org/what-we-do/school-programs/living-labs/,2978,0,0
1680677667176,2844,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-65,text,true,,284,127,78,78,https://healthcorps.org/subscribe/,2844,0,0
1680677666833,3194,HealthCorps Resources,301,Moved Permanently,Thread Group 1-4,text,true,,293,136,77,77,https://healthcorps.org/resources/research/,3194,0,0
1680677667149,2884,living labs,301,Moved Permanently,Thread Group 1-70,text,true,,313,156,77,77,https://healthcorps.org/what-we-do/school-programs/living-labs/,2884,0,0
1680677666619,3414,living labs,301,Moved Permanently,Thread Group 1-147,text,true,,313,156,77,77,https://healthcorps.org/what-we-do/school-programs/living-labs/,3414,0,0
1680677666935,3158,living labs,301,Moved Permanently,Thread Group 1-148,text,true,,313,156,77,77,https://healthcorps.org/what-we-do/school-programs/living-labs/,3158,0,0
1680677666972,3133,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-35,text,true,,284,127,77,77,https://healthcorps.org/subscribe/,3133,0,0
1680677666978,3127,Show Donate Now,301,Moved Permanently,Thread Group 1-23,text,true,,285,128,77,77,https://healthcorps.org/donate-now/,3127,0,0
1680677666764,3347,HealthCorps Resources,301,Moved Permanently,Thread Group 1-64,text,true,,293,136,76,76,https://healthcorps.org/resources/research/,3347,0,0
1680677667137,2992,Show Donate Now,301,Moved Permanently,Thread Group 1-42,text,true,,285,128,76,76,https://healthcorps.org/donate-now/,2992,0,0
1680677666305,3884,living labs,301,Moved Permanently,Thread Group 1-104,text,true,,313,156,76,76,https://healthcorps.org/what-we-do/school-programs/living-labs/,3884,0,0
1680677667149,3057,HealthCorps Resources,301,Moved Permanently,Thread Group 1-88,text,true,,293,136,76,76,https://healthcorps.org/resources/research/,3057,0,0
1680677667182,3196,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-89,text,true,,284,127,76,76,https://healthcorps.org/subscribe/,3196,0,0
1680677667296,3128,Show Donate Now,301,Moved Permanently,Thread Group 1-25,text,true,,285,128,75,75,https://healthcorps.org/donate-now/,3128,0,0
1680677667228,3209,living labs,301,Moved Permanently,Thread Group 1-98,text,true,,313,156,75,75,https://healthcorps.org/what-we-do/school-programs/living-labs/,3209,0,0
1680677667376,3088,HealthCorps Resources,301,Moved Permanently,Thread Group 1-58,text,true,,293,136,75,75,https://healthcorps.org/resources/research/,3088,0,0
1680677667393,3123,HealthCorps Resources,301,Moved Permanently,Thread Group 1-16,text,true,,293,136,75,75,https://healthcorps.org/resources/research/,3123,0,0
1680677667425,3180,Show Donate Now,301,Moved Permanently,Thread Group 1-87,text,true,,285,128,75,75,https://healthcorps.org/donate-now/,3180,0,0
1680677667309,3308,living labs,301,Moved Permanently,Thread Group 1-122,text,true,,313,156,75,75,https://healthcorps.org/what-we-do/school-programs/living-labs/,3308,0,0
1680677667425,3296,HealthCorps Resources,301,Moved Permanently,Thread Group 1-73,text,true,,293,136,75,75,https://healthcorps.org/resources/research/,3296,0,0
1680677667674,3068,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-53,text,true,,284,127,75,75,https://healthcorps.org/subscribe/,3068,0,0
1680677667471,3347,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-11,text,true,,284,127,74,74,https://healthcorps.org/subscribe/,3347,0,0
1680677667538,3352,Show Donate Now,301,Moved Permanently,Thread Group 1-39,text,true,,285,128,73,73,https://healthcorps.org/donate-now/,3352,0,0
1680677667432,3493,Show Donate Now,301,Moved Permanently,Thread Group 1-144,text,true,,285,128,73,73,https://healthcorps.org/donate-now/,3493,0,0
1680677667400,3539,Show Donate Now,301,Moved Permanently,Thread Group 1-68,text,true,,285,128,73,73,https://healthcorps.org/donate-now/,3539,0,0
1680677667697,3248,HealthCorps Resources,301,Moved Permanently,Thread Group 1-57,text,true,,293,136,73,73,https://healthcorps.org/resources/research/,3248,0,0
1680677667721,3258,living labs,301,Moved Permanently,Thread Group 1-149,text,true,,313,156,73,73,https://healthcorps.org/what-we-do/school-programs/living-labs/,3258,0,0
1680677667544,3441,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-61,text,true,,284,127,73,73,https://healthcorps.org/subscribe/,3441,0,0
1680677667425,3572,Show Donate Now,301,Moved Permanently,Thread Group 1-69,text,true,,285,128,72,72,https://healthcorps.org/donate-now/,3572,0,0
1680677668015,3018,Show Donate Now,301,Moved Permanently,Thread Group 1-85,text,true,,285,128,72,72,https://healthcorps.org/donate-now/,3018,0,0
1680677667485,3560,HealthCorps Resources,301,Moved Permanently,Thread Group 1-62,text,true,,293,136,72,72,https://healthcorps.org/resources/research/,3560,0,0
1680677668474,2600,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-101,text,true,,284,127,72,72,https://healthcorps.org/subscribe/,2600,0,0
1680677668020,3087,Show Donate Now,301,Moved Permanently,Thread Group 1-41,text,true,,285,128,71,71,https://healthcorps.org/donate-now/,3087,0,0
1680677667617,3510,HealthCorps Resources,301,Moved Permanently,Thread Group 1-21,text,true,,293,136,71,71,https://healthcorps.org/resources/research/,3510,0,0
1680677667909,3261,Show Donate Now,301,Moved Permanently,Thread Group 1-142,text,true,,285,128,71,71,https://healthcorps.org/donate-now/,3261,0,0
1680677668398,2833,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-9,text,true,,284,127,71,71,https://healthcorps.org/subscribe/,2833,0,0
1680677667836,3431,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-20,text,true,,284,127,70,70,https://healthcorps.org/subscribe/,3431,0,0
1680677668015,3280,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-72,text,true,,284,127,69,69,https://healthcorps.org/subscribe/,3280,0,0
1680677668384,2960,Show Donate Now,301,Moved Permanently,Thread Group 1-24,text,true,,285,128,68,68,https://healthcorps.org/donate-now/,2960,0,0
1680677668097,3281,Show Donate Now,301,Moved Permanently,Thread Group 1-75,text,true,,285,128,68,68,https://healthcorps.org/donate-now/,3281,0,0
1680677668422,2962,Show Donate Now,301,Moved Permanently,Thread Group 1-94,text,true,,285,128,68,68,https://healthcorps.org/donate-now/,2962,0,0
1680677668422,2995,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-40,text,true,,284,127,68,68,https://healthcorps.org/subscribe/,2995,0,0
1680677668415,3008,Sign up for Newsletter ,301,Moved Permanently,Thread Group 1-105,text,true,,284,127,67,67,https://healthcorps.org/subscribe/,3008,0,0
